,상호명,행정동명,행정동코드
17679,PUB193,위례동,1171064700
17680,화이트플래닛,위례동,1171064700
17681,고봉민김밥인,위례동,1171064700
17682,푸라닭치킨,위례동,1171064700
17683,오하나,위례동,1171064700
17684,국대후라이드치킨위례점,위례동,1171064700
17685,파리바게뜨,위례동,1171064700
17686,두끼떡볶이,위례동,1171064700
17687,쉐이크포테이토,위례동,1171064700
17688,바다양푼동태탕위례장지점,위례동,1171064700
17689,채선당PLUS,위례동,1171064700
17690,돌리고제주도야지,위례동,1171064700
17691,홍춘천,위례동,1171064700
17692,오붓식당,위례동,1171064700
17693,순남시래기,위례동,1171064700
17694,중국미식성,위례동,1171064700
17695,토시리,위례동,1171064700
17696,국시봉,위례동,1171064700
17697,노경성양꼬치,위례동,1171064700
17698,마왕족발위례점,위례동,1171064700
17699,카페,위례동,1171064700
17700,플록,위례동,1171064700
17701,차이향,위례동,1171064700
17702,cielo,위례동,1171064700
17703,코코호도,위례동,1171064700
17704,배스킨라빈스위례아이파크점,위례동,1171064700
17705,타코비위례점,위례동,1171064700
17706,던킨도너츠,위례동,1171064700
17707,레드락위례,위례동,1171064700
17708,이디야커피,위례동,1171064700
17709,스시선,위례동,1171064700
17710,풍미중식당,위례동,1171064700
17711,히비차야,위례동,1171064700
17712,이승윤의알통떡강정,위례동,1171064700
17713,퀴즈노스위례점,위례동,1171064700
17714,CAFE1800,위례동,1171064700
17715,장어야,위례동,1171064700
17716,피자알볼로,위례동,1171064700
17717,계절별미담쟁이,위례동,1171064700
17718,얌샘,위례동,1171064700
17719,착한참치,위례동,1171064700
17720,우야지막창,위례동,1171064700
17721,김순례닭강정위례점,위례동,1171064700
17722,쌀밥에청국장,위례동,1171064700
17723,채선당,위례동,1171064700
17724,카페,위례동,1171064700
17725,본죽위례중앙점,위례동,1171064700
17726,주스킹위례,위례동,1171064700
17727,월향가,위례동,1171064700
17728,방이편백육분삼십,위례동,1171064700
17729,보드람치킨,위례동,1171064700
17730,본도시락,위례동,1171064700
17731,육즙탱천,위례동,1171064700
17732,어대수,위례동,1171064700
17733,비어첸위례,위례동,1171064700
17734,생활커피위례,위례동,1171064700
17735,유가네닭갈비,위례동,1171064700
17736,미아리우동,위례동,1171064700
17737,돈까스짱,위례동,1171064700
17738,빠단빠,위례동,1171064700
17739,스타벅스송파위례점,위례동,1171064700
17740,롯데슈퍼,위례동,1171064700
17741,후쿠오카함바그위례아이파크점,위례동,1171064700
17742,위에,위례동,1171064700
17743,곤트란쉐리에,위례동,1171064700
17744,마리웨일237,위례동,1171064700
17745,커피빈코리아위례2차아이파크점,위례동,1171064700
17746,손칼국수전문,번2동,1130560300
17747,또래오래,번2동,1130560300
17748,번동골보쌈족발,번2동,1130560300
17749,풍전식당,번2동,1130560300
17750,부어치킨,번2동,1130560300
17751,번동참숯불생고기,번2동,1130560300
17752,카페보니또,번2동,1130560300
17753,짱구네김밥,번2동,1130560300
17754,번동골보쌈,번2동,1130560300
17755,기빙트리,번2동,1130560300
17756,브레드영,번2동,1130560300
17757,네네치킨번동점,번2동,1130560300
17758,쉐프밥버거번동점,번2동,1130560300
17759,숲속앵두나무,번2동,1130560300
17760,고메당,번2동,1130560300
17761,바닐라블룸,번2동,1130560300
17762,대복분식,번2동,1130560300
17763,컴폴커피,번2동,1130560300
17764,고촌아이엔씨,번2동,1130560300
17765,춘자신쭈꾸미,번2동,1130560300
17766,007떡뽁이,번2동,1130560300
17767,큰나무,번2동,1130560300
17768,손칼국수,번2동,1130560300
17769,장땡포차,번2동,1130560300
17770,다온식당,번2동,1130560300
17771,초대박포장마차,번2동,1130560300
17772,참맛손칼국수,번2동,1130560300
17773,처갓집,번2동,1130560300
17774,신가네남원추어탕,번2동,1130560300
17775,소문난홍탁,번2동,1130560300
17776,대니스토리,번2동,1130560300
17777,향촌숯불구이전문점,번2동,1130560300
17778,정가네왕족발,번2동,1130560300
17779,장수곰탕,번2동,1130560300
17780,아저씨네떡뽀끼,번2동,1130560300
17781,카페홍,번2동,1130560300
17782,돈키오돈까스호프,번2동,1130560300
17783,만복식당,번2동,1130560300
17784,잎새분식,번2동,1130560300
17785,상아떡집,번2동,1130560300
17786,시속0km,번2동,1130560300
17787,둥이네푸드,번2동,1130560300
17788,하오런,번2동,1130560300
17789,산성골,번2동,1130560300
17790,호남식당,번2동,1130560300
17791,아딸어패럴,번2동,1130560300
17792,자이언트치킨호프,번2동,1130560300
17793,보글이부대찌개왕돈까스,번2동,1130560300
17794,자담치킨,번2동,1130560300
17795,굽네치킨,번2동,1130560300
17796,숲속카페브런치,번2동,1130560300
17797,전주선지순대추어탕,번2동,1130560300
17798,웰빙카페,번2동,1130560300
17799,캔디,번2동,1130560300
17800,쿠키로그리는이야기,번2동,1130560300
17801,순대국1번지,번2동,1130560300
17802,빽다방,번2동,1130560300
17803,엄마분식,번2동,1130560300
17804,루루당,번2동,1130560300
17805,블로마,번2동,1130560300
17806,쮸쮸아이스크림,번2동,1130560300
17807,윤한랑사랑이네,번2동,1130560300
17808,베어링,번2동,1130560300
17809,꾸시꾸시베이커리,상계1동,1135063000
17810,메밀사랑묵사랑,상계1동,1135063000
17811,메이향짜장마루,상계1동,1135063000
17812,오리마을,상계1동,1135063000
17813,평양칼국수,상계1동,1135063000
17814,밤나무집,상계1동,1135063000
17815,한모둠순대국,상계1동,1135063000
17816,마운틴뷰,상계1동,1135063000
17817,영철이네앞마당볏짚구이,상계1동,1135063000
17818,인바이트,상계1동,1135063000
17819,달재포차,상계1동,1135063000
17820,원조할매보쌈족발,상계1동,1135063000
17821,수락식당,상계1동,1135063000
17822,오복식당,상계1동,1135063000
17823,해주네김치찌개전문점,상계1동,1135063000
17824,조은친구들,상계1동,1135063000
17825,황해도빈대떡,상계1동,1135063000
17826,삐꼴로피자,상계1동,1135063000
17827,멕시칸치킨,상계1동,1135063000
17828,BHC치킨,상계1동,1135063000
17829,수락수산,상계1동,1135063000
17830,TGIC컴퓨터,상계1동,1135063000
17831,치킨컨테이너,상계1동,1135063000
17832,봄날포차,상계1동,1135063000
17833,커피베이,상계1동,1135063000
17834,설빙,상계1동,1135063000
17835,이모네김밥,상계1동,1135063000
17836,두리단란주점,상계1동,1135063000
17837,카페어린왕자,상계1동,1135063000
17838,임금님보쌈,상계1동,1135063000
17839,24시누름돌생고기김치찌개,상계1동,1135063000
17840,달콤바스켓,상계1동,1135063000
17841,마포갈매기수락산역점,상계1동,1135063000
17842,미소야,상계1동,1135063000
17843,롯데시네마수락산,상계1동,1135063000
17844,차갈비,상계1동,1135063000
17845,리틀파스타,상계1동,1135063000
17846,아이스크림할인점,상계1동,1135063000
17847,나우커피,상계1동,1135063000
17848,오구반점,상계1동,1135063000
17849,오션스터디카페,상계1동,1135063000
17850,명륜진사갈비,상계1동,1135063000
17851,땅스부대찌개,상계1동,1135063000
17852,짜장과우동,상계1동,1135063000
17853,참맛깔곱창,상계1동,1135063000
17854,청사초롱,상계1동,1135063000
17855,배스킨라빈스31수락산역점,상계1동,1135063000
17856,남산왕돈까스멍게비빔밥,상계1동,1135063000
17857,사쿠라,상계1동,1135063000
17858,꼬지사께수락산점,상계1동,1135063000
17859,락궁,상계1동,1135063000
17860,구어스치킨호프,상계1동,1135063000
17861,커피,상계1동,1135063000
17862,향매순대국,상계1동,1135063000
17863,구구족,상계1동,1135063000
17864,수락산골,상계1동,1135063000
17865,수락산풍천장어,상계1동,1135063000
17866,엘에이김밥,상계1동,1135063000
17867,와삼구이하우스,상계1동,1135063000
17868,커피정원,상계1동,1135063000
17869,옹골찬집밥&김밥,상계1동,1135063000
17870,냇가,상계1동,1135063000
17871,꽃담은,상계1동,1135063000
17872,가마솥치킨,상계1동,1135063000
17873,칼.쌈.전.,상계1동,1135063000
17874,MANEKIYA,상계1동,1135063000
17875,왕십리수락곱창,상계1동,1135063000
17876,대한민국핫도그,상계1동,1135063000
17877,천하뼈다귀감자탕,상계1동,1135063000
17878,펑라이,상계1동,1135063000
17879,본스치킨호프,상계1동,1135063000
17880,쿠마키친,상계1동,1135063000
17881,카페조이,상계1동,1135063000
17882,BHC치킨,상계1동,1135063000
17883,상계청소년문화의집,상계1동,1135063000
17884,토스,상계1동,1135063000
17885,해우소,상계1동,1135063000
17886,나누고더하기,상계1동,1135063000
17887,미담육가,상계1동,1135063000
17888,춘향골남원추어탕,상계1동,1135063000
17889,친구들,부암동,1111055000
17890,마티네,부암동,1111055000
17891,드롭오가닉커피,부암동,1111055000
17892,춘천집,부암동,1111055000
17893,라카페갤러리,부암동,1111055000
17894,토속집,부암동,1111055000
17895,다움,부암동,1111055000
17896,비이공팔,부암동,1111055000
17897,천진포자,부암동,1111055000
17898,아델라베일리베이커리,부암동,1111055000
17899,멜피아이스크림,부암동,1111055000
17900,마라케쉬,부암동,1111055000
17901,세검정,부암동,1111055000
17902,비코비스,부암동,1111055000
17903,부암동베이커리,부암동,1111055000
17904,실내포장마차,부암동,1111055000
17905,윤가네,부암동,1111055000
17906,행복잔치집,부암동,1111055000
17907,샌드앤닭,부암동,1111055000
17908,동양방앗간,부암동,1111055000
17909,한국스페셜티커피협회,부암동,1111055000
17910,세상풍경,부암동,1111055000
17911,나성집,부암동,1111055000
17912,체리브라운,부암동,1111055000
17913,나눔문화,부암동,1111055000
17914,동원참치대공원점,부암동,1111055000
17915,하늘식당,부암동,1111055000
17916,파파존스,부암동,1111055000
17917,박가네분식,부암동,1111055000
17918,산유화카페,부암동,1111055000
17919,퍼멘트베이커리,부암동,1111055000
17920,테라스461,부암동,1111055000
17921,로사,부암동,1111055000
17922,갤러리밥집바숲,부암동,1111055000
17923,부대통령뚝배기,부암동,1111055000
17924,카페무네,부암동,1111055000
17925,신영방앗간,부암동,1111055000
17926,LUMBERJACK,부암동,1111055000
17927,고블린피자,부암동,1111055000
17928,스톤힐,부암동,1111055000
17929,구기동면옥,부암동,1111055000
17930,오장동함흥냉면,부암동,1111055000
17931,라카페,부암동,1111055000
17932,무아타,부암동,1111055000
17933,루네쌍스다방,부암동,1111055000
17934,드롭오가닉커피,부암동,1111055000
17935,스케치,부암동,1111055000
17936,엘리스,부암동,1111055000
17937,히카루토리,부암동,1111055000
17938,테리야끼,부암동,1111055000
17939,세검정식당,부암동,1111055000
17940,스탐티쉬,부암동,1111055000
17941,카페베네,부암동,1111055000
17942,피터프루츠,부암동,1111055000
17943,반찬과평화,부암동,1111055000
17944,레이지버거클럽,부암동,1111055000
17945,신전떡볶이,부암동,1111055000
17946,히바치광,부암동,1111055000
17947,하림각컨벤션센터,부암동,1111055000
17948,립스테이크,부암동,1111055000
17949,소마커피,부암동,1111055000
17950,커피안,부암동,1111055000
17951,부암동가는길,부암동,1111055000
17952,푸드트럭,부암동,1111055000
17953,우리할매떡볶이,부암동,1111055000
17954,에이커피서울,부암동,1111055000
17955,용대리명태마을,부암동,1111055000
17956,광진식당,부암동,1111055000
17957,아리가또맘마,부암동,1111055000
17958,라플레르수,부암동,1111055000
17959,개성손만두,부암동,1111055000
17960,유니스,부암동,1111055000
17961,청와옥설렁탕,부암동,1111055000
17962,커피익스프레스,부암동,1111055000
17963,서촌베이킹스튜디오,부암동,1111055000
17964,티파이,부암동,1111055000
17965,불알곱창,부암동,1111055000
17966,더피자랩,부암동,1111055000
17967,은혜식당,부암동,1111055000
17968,갤러리카페레스토랑아델라베일,부암동,1111055000
17969,쥐눈이콩마을김밥상,상계9동,1135071000
17970,시골막걸리,상계9동,1135071000
17971,피노키오냉면,상계9동,1135071000
17972,고봉민김밥,상계9동,1135071000
17973,GS수퍼상계점,상계9동,1135071000
17974,금강산복아구,상계9동,1135071000
17975,꼴통비어,상계9동,1135071000
17976,하우스터디,상계9동,1135071000
17977,고봉민김밥인노원,상계9동,1135071000
17978,치킨마루마들점,상계9동,1135071000
17979,셰프의돈까스,상계9동,1135071000
17980,동키치킨마들점,상계9동,1135071000
17981,신서방장수왕족발보쌈,상계9동,1135071000
17982,버거브라더,상계9동,1135071000
17983,900도화덕피자상계,상계9동,1135071000
17984,네네치킨상계마들점,상계9동,1135071000
17985,커피에피소드,상계9동,1135071000
17986,싸군맥주,상계9동,1135071000
17987,감탄떡볶이마들역점,상계9동,1135071000
17988,카페보니떼마들점,상계9동,1135071000
17989,은사즉석떡볶이,상계9동,1135071000
17990,마들김밥,상계9동,1135071000
17991,홍춘천,상계9동,1135071000
17992,바게트과자점,상계9동,1135071000
17993,옛날통닭,상계9동,1135071000
17994,으뜸식당,상계9동,1135071000
17995,카페,상계9동,1135071000
17996,마들참홍어,상계9동,1135071000
17997,BBQ치킨,상계9동,1135071000
17998,보람OK냉면,상계9동,1135071000
17999,빵사부식빵공방마들점,상계9동,1135071000
