,상호명,행정동명,행정동코드
26737,기운차림,방학2동,1132070000
26738,소문난순대국왕족발,방학2동,1132070000
26739,만나이야기,방학2동,1132070000
26740,치파오,방학2동,1132070000
26741,연탄불고깃집,방학2동,1132070000
26742,한잔의여유,방학2동,1132070000
26743,방학골삼합,방학2동,1132070000
26744,행복살림,방학2동,1132070000
26745,규초밥,방학2동,1132070000
26746,명동분식,방학2동,1132070000
26747,동구스호프,방학2동,1132070000
26748,또오리다,방학2동,1132070000
26749,섬진강매운탕,방학2동,1132070000
26750,다온,방학2동,1132070000
26751,맛있는빵집,방학2동,1132070000
26752,보은만두,방학2동,1132070000
26753,톡톡분식,방학2동,1132070000
26754,돼지오9먹9생삼겹살,방학2동,1132070000
26755,땅스부대찌개,방학2동,1132070000
26756,김밥타운,방학2동,1132070000
26757,도당9,방학2동,1132070000
26758,곰돌이빵집,방학2동,1132070000
26759,제이피치킨,방학2동,1132070000
26760,삼겹식당,방학2동,1132070000
26761,케이디에스시스템,방학2동,1132070000
26762,카페캠퍼,방학2동,1132070000
26763,교촌치킨,방학2동,1132070000
26764,엄마밥상,방학2동,1132070000
26765,오구먹구,방학2동,1132070000
26766,까불이국물떡복이&본에그치킨,방학2동,1132070000
26767,수제빵수베이커리,방학2동,1132070000
26768,에센브로,방학2동,1132070000
26769,이디야커피,방학2동,1132070000
26770,카페봄날,방학2동,1132070000
26771,고모네국수,방학2동,1132070000
26772,낙원떡집,방학2동,1132070000
26773,2월2일,방학2동,1132070000
26774,수제빵수,방학2동,1132070000
26775,태능갈비,방학2동,1132070000
26776,부산오뎅,방학2동,1132070000
26777,쌍둥이맛집,방학2동,1132070000
26778,치킨마루,방학2동,1132070000
26779,쥬스식스,방학2동,1132070000
26780,대양홍어,방학2동,1132070000
26781,홍콩반점,방학2동,1132070000
26782,무명초,방학2동,1132070000
26783,피자박사,방학2동,1132070000
26784,전주콩나물국밥&코다리,방학2동,1132070000
26785,곱창대통령,방학2동,1132070000
26786,용우동,방학2동,1132070000
26787,진미왕족발,방학2동,1132070000
26788,정항모과자점,방학2동,1132070000
26789,바삭칸치킨,방학2동,1132070000
26790,미도식당,중계1동,1135062100
26791,KFC,중계1동,1135062100
26792,롯데쇼핑,중계1동,1135062100
26793,이디야커피,중계1동,1135062100
26794,빽다방중계은행사거리점,중계1동,1135062100
26795,지지고,중계1동,1135062100
26796,커피빈,중계1동,1135062100
26797,가미우동전문점,중계1동,1135062100
26798,솔카페,중계1동,1135062100
26799,영스낵,중계1동,1135062100
26800,배스킨라빈스31중계은행점,중계1동,1135062100
26801,춘천왕닭갈비,중계1동,1135062100
26802,픽미픽미,중계1동,1135062100
26803,아리엔,중계1동,1135062100
26804,셀독24스터디카페중계은사점,중계1동,1135062100
26805,퀴즈노스,중계1동,1135062100
26806,에디슨치킨,중계1동,1135062100
26807,수유리우동집,중계1동,1135062100
26808,바르미샤브샤브N칼국수,중계1동,1135062100
26809,BBQ치킨,중계1동,1135062100
26810,홍루이젠,중계1동,1135062100
26811,하남돼지집,중계1동,1135062100
26812,토마토도시락중계은행사거리점,중계1동,1135062100
26813,신전떡볶이,중계1동,1135062100
26814,라트,중계1동,1135062100
26815,고봉민김밥인,중계1동,1135062100
26816,노벰버,중계1동,1135062100
26817,가장맛있는족발은행사거리점,중계1동,1135062100
26818,응응스크르서울,중계1동,1135062100
26819,가츠몽,중계1동,1135062100
26820,롯데리아롯데마트중계점롯데마트중계점,중계1동,1135062100
26821,라온tree,중계1동,1135062100
26822,KFC,중계1동,1135062100
26823,까르보네,중계1동,1135062100
26824,빅브로,중계1동,1135062100
26825,커밍,중계1동,1135062100
26826,롯데마트중계점,중계1동,1135062100
26827,쥬씨,중계1동,1135062100
26828,더스터디카페,중계1동,1135062100
26829,맛있는족발가게돈풍,중계1동,1135062100
26830,밸런스버거,중계1동,1135062100
26831,샤부넘버원,중계1동,1135062100
26832,wheypoint,중계1동,1135062100
26833,신의주찹쌀순대은행사거리점,중계1동,1135062100
26834,응응스크르서울,중계1동,1135062100
26835,닭광정,중계1동,1135062100
26836,행컵,중계1동,1135062100
26837,신불떡볶이,중계1동,1135062100
26838,카페,중계1동,1135062100
26839,컨트리맨즈,중계1동,1135062100
26840,이디야커피,중계1동,1135062100
26841,타카플레이카페,중계1동,1135062100
26842,굽네치킨,중계1동,1135062100
26843,애플블러썸,중계1동,1135062100
26844,도쿄이찌바,중계1동,1135062100
26845,차이롯데,중계1동,1135062100
26846,육수당,중계1동,1135062100
26847,육집으로,중계1동,1135062100
26848,99간장게장,중계1동,1135062100
26849,중계돈부리,중계1동,1135062100
26850,파리바게뜨중계두타빌,중계1동,1135062100
26851,카페카페룸룸,중계1동,1135062100
26852,오마이치킨중계,중계1동,1135062100
26853,부어치킨,중계1동,1135062100
26854,초원생고기,중계1동,1135062100
26855,종로김밥,중계1동,1135062100
26856,큰집닭강정,중계1동,1135062100
26857,다청쌈밥,중계1동,1135062100
26858,죠스떡볶이중계은행사거리점,중계1동,1135062100
26859,우렁각시랑고기쌈밥,중계1동,1135062100
26860,유진숯불바베큐,중계1동,1135062100
26861,인디고,중계1동,1135062100
26862,국사랑중계은행사거리점,중계1동,1135062100
26863,본죽중계점,중계1동,1135062100
26864,황귀닭곰탕중계점,중계1동,1135062100
26865,오오뎅뎅,중계1동,1135062100
26866,맥도날드중계점,중계1동,1135062100
26867,두끼,중계1동,1135062100
26868,내고향냉면만두,중계1동,1135062100
26869,베스킨라빈스중계은행,중계1동,1135062100
26870,이용성국수,목3동,1147053000
26871,내사랑돈까스,목3동,1147053000
26872,일동칡냉면전문점,목3동,1147053000
26873,보성보리밥,목3동,1147053000
26874,카페우주정거장,목3동,1147053000
26875,삼삼한청춘,목3동,1147053000
26876,부산회집,목3동,1147053000
26877,쉬라이크스커피,목3동,1147053000
26878,옛날손누룽지,목3동,1147053000
26879,등촌바베큐치킨,목3동,1147053000
26880,이용성국수맛집,목3동,1147053000
26881,매콤한강.떡.순,목3동,1147053000
26882,보스바,목3동,1147053000
26883,쥬씨등촌역점,목3동,1147053000
26884,잘군,목3동,1147053000
26885,매운꼬꼬춘천닭갈비,목3동,1147053000
26886,이디야커피,목3동,1147053000
26887,싸와디캅,목3동,1147053000
26888,싱싱활어,목3동,1147053000
26889,마니커치킨,목3동,1147053000
26890,오봉집,목3동,1147053000
26891,더행복한돈까스,목3동,1147053000
26892,울라손,목3동,1147053000
26893,스무디킹,목3동,1147053000
26894,광개토치킨,목3동,1147053000
26895,처갓집양념치킨,목3동,1147053000
26896,종이연,목3동,1147053000
26897,마왕족발,목3동,1147053000
26898,역전할머니맥주,목3동,1147053000
26899,육회家연어댁,목3동,1147053000
26900,자연설악추어탕삼계탕목동점,목3동,1147053000
26901,가마솥장우왕족발,목3동,1147053000
26902,강떡순,목3동,1147053000
26903,황소시대막창구이,목3동,1147053000
26904,도깨비,목3동,1147053000
26905,오마뎅,목3동,1147053000
26906,카페쥬아쥬,목3동,1147053000
26907,스마일목동꽈배기,목3동,1147053000
26908,통큰해물탕,목3동,1147053000
26909,장우족발,목3동,1147053000
26910,해피데이,목3동,1147053000
26911,막창생고기,목3동,1147053000
26912,중화명가,목3동,1147053000
26913,벌툰,목3동,1147053000
26914,장어의신,목3동,1147053000
26915,노랑통닭,목3동,1147053000
26916,맘스터치,목3동,1147053000
26917,신의주찹쌀순대,목3동,1147053000
26918,능이랑추어랑,목3동,1147053000
26919,우리집갈비,목3동,1147053000
26920,돼지꿈꾼날고기한접시,목3동,1147053000
26921,빠삐용왕해물찜탕,목3동,1147053000
26922,놀부보쌈,목3동,1147053000
26923,제이제이,목3동,1147053000
26924,생활맥주,목3동,1147053000
26925,싸움의고수,목3동,1147053000
26926,김가네,목3동,1147053000
26927,미담,목3동,1147053000
26928,인생타코,목3동,1147053000
26929,고향빈대떡,목3동,1147053000
26930,진두꺼비식당,목3동,1147053000
26931,장호덕만두,목3동,1147053000
26932,골목길삼겹살,목3동,1147053000
26933,힐하우스,목3동,1147053000
26934,옐로우크리스피,목3동,1147053000
26935,레드엘리펀트,목3동,1147053000
26936,장수흙돼지,목3동,1147053000
26937,아너,목3동,1147053000
26938,메가엠지씨커피,목3동,1147053000
26939,유미주의한식뷔페,목3동,1147053000
26940,유메시,목3동,1147053000
26941,최고갈비,목3동,1147053000
26942,앗싸호프,목3동,1147053000
26943,레이어디,목3동,1147053000
26944,맛나소도소머리국밥,목3동,1147053000
26945,해밀식당,목3동,1147053000
26946,촌놈떡갈비,목3동,1147053000
26947,미스터보쌈앤스탠딩스테이크,목3동,1147053000
26948,더더차돌오합,목3동,1147053000
26949,찌웅이네숯불두마리치킨,목3동,1147053000
26950,투다리,응암2동,1138059000
26951,오달매,응암2동,1138059000
26952,행복떡볶이,응암2동,1138059000
26953,허브족발,응암2동,1138059000
26954,백련산,응암2동,1138059000
26955,따뜻한식탁,응암2동,1138059000
26956,진주품은활어,응암2동,1138059000
26957,빈트리,응암2동,1138059000
26958,금송아지생고기구이,응암2동,1138059000
26959,좋은초밥,응암2동,1138059000
26960,연희부침,응암2동,1138059000
26961,순대국집,응암2동,1138059000
26962,라스베거스,응암2동,1138059000
26963,정든맛집,응암2동,1138059000
26964,향가,응암2동,1138059000
26965,공룡통닭,응암2동,1138059000
26966,호비큐,응암2동,1138059000
26967,은혜식당,응암2동,1138059000
26968,공감,응암2동,1138059000
26969,태화루,응암2동,1138059000
26970,궁전커피숍,응암2동,1138059000
26971,남도간이회집,응암2동,1138059000
26972,마포밥상,응암2동,1138059000
26973,림분식,응암2동,1138059000
26974,마을물고기,응암2동,1138059000
26975,오리앤오리,응암2동,1138059000
26976,커피홀릭,응암2동,1138059000
26977,카페유니,응암2동,1138059000
26978,진스맘,응암2동,1138059000
26979,부촌반점,응암2동,1138059000
26980,상해지급,응암2동,1138059000
26981,한영숙해장국,응암2동,1138059000
26982,키지아,응암2동,1138059000
26983,육회란연어다,응암2동,1138059000
26984,백련식당,응암2동,1138059000
26985,언덕마을식빵,응암2동,1138059000
26986,나눔,응암2동,1138059000
26987,연희부침,응암2동,1138059000
26988,꼬꼬야닭먹자,응암2동,1138059000
26989,실내포장마차,응암2동,1138059000
26990,deerhouse,응암2동,1138059000
26991,황금숯불구이,응암2동,1138059000
26992,CAFEPAUL,응암2동,1138059000
26993,디디치킨,응암2동,1138059000
26994,불향쭈꾸미,응암2동,1138059000
26995,참맛옛날통닭백련산점,응암2동,1138059000
26996,티12카페백련산점,응암2동,1138059000
26997,황금찹쌀꽈배기,응암2동,1138059000
26998,응암식당,응암2동,1138059000
26999,국밥한끼,응암2동,1138059000
